3465,137,1.0392383151,26.1014492754,3228,204,26,49302,1820,3273,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.000577034,0.0144927536,1,1597,1597,226774,226774,1
5538,145,1.0259974725,38.9246575342,5293,204,26,49302,1820,5019,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.000361076,0.0136986301,1,1597,1597,226774,226774,1
4172,88,1.0208483106,47.8651685393,3974,167,17,26301,1190,3855,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0004792715,0.0224719101,1,1618,1618,229756,229756,1
2503,163,1.0646964856,16.256097561,2290,110,18,14954,1260,2405,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.000798722,0.012195122,1,1638,1638,232596,232596,1
4397,309,1.0700318327,15.1806451613,4033,110,18,14954,1260,4095,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0004547522,0.0064516129,1,1638,1638,232596,232596,1
2708,129,1.0472499077,21.8230769231,2330,265,14,18757,980,2611,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0007382798,0.0153846154,1,1658,1658,235436,235436,1
4532,129,1.0282373704,35.8538461538,4154,265,14,18757,980,4205,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0004412089,0.0153846154,1,1658,1658,235436,235436,1
2716,41,1.01472212,65.6428571429,2554,163,1,10334,70,2582,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.000736106,0.0476190476,1,1677,1677,238134,238134,1
4590,56,1.0119799608,81.5087719298,4408,163,1,10334,70,4237,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0004356349,0.0350877193,1,1677,1677,238134,238134,1
2827,84,1.0293493635,34.2470588235,2729,19,5,5186,350,2676,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0007072136,0.0235294118,1,1697,1697,240974,240974,1
4947,153,1.0307194826,33.1168831169,4778,19,5,5186,350,4506,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0004042037,0.012987013,1,1697,1697,240974,240974,1
3669,74,1.0198910082,49.9066666667,3518,187,36,19383,2520,3434,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0005449591,0.0266666667,1,1716,1716,243672,243672,1
5764,77,1.0131830009,74.8846153846,5607,187,36,19383,2520,5166,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0003469211,0.0256410256,1,1716,1716,243672,243672,1
4762,122,1.025404157,39.7073170732,4597,212,46,34677,3220,4359,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0004199034,0.0162601626,1,1737,1737,246654,246654,1
3565,46,1.0126191812,76.829787234,3404,247,32,31943,2240,3352,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0005608525,0.0425531915,1,1757,1757,249494,249494,1
5720,46,1.0078657577,122.6808510638,5553,247,32,31943,2240,5170,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0003495892,0.0425531915,1,1757,1757,249494,249494,1
4398,72,1.0161400318,61.2328767123,4284,36,0,1944,0,4080,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0004546488,0.0273972603,1,1777,1777,252334,252334,1
2525,126,1.0494853523,20.874015748,2322,216,10,22323,700,2411,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0007917656,0.0157480315,1,1798,1798,255316,255316,1
4655,266,1.0569158076,18.4307116105,4309,216,10,22323,700,4299,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0004295533,0.0074906367,1,1798,1798,255316,255316,1
2884,78,1.0266897747,37.4936708861,2730,167,11,12981,770,2751,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0006932409,0.0253164557,1,1818,1818,258156,258156,1
4817,92,1.0188875052,52.7849462366,4647,167,11,12981,770,4397,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.00041511,0.0215053763,1,1818,1818,258156,258156,1
3435,102,1.0293946449,34.3398058252,3323,18,3,2640,210,3211,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0005820722,0.0194174757,1,1838,1838,260996,260996,1
5462,102,1.0184880103,54.0194174757,5344,18,3,2640,210,4924,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0003660992,0.0194174757,1,1838,1838,260996,260996,1
4321,87,1.0198981953,50.0909090909,4132,101,0,5466,0,3990,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0004627487,0.0227272727,1,1857,1857,263694,263694,1
2462,6,1.0020300447,352.5714285714,2376,102,8,13983,560,2354,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0008120179,0.2857142857,1,1878,1878,266676,266676,1
4371,73,1.0164684355,60.0540540541,4213,102,8,13983,560,4031,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0004574565,0.027027027,1,1878,1878,266676,266676,1
2636,118,1.0443686007,23.1428571429,2462,71,6,11074,420,2528,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0007584376,0.0168067227,1,1897,1897,269374,269374,1
5110,118,1.022891802,43.9327731092,4932,71,6,11074,420,4657,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0003913129,0.0168067227,1,1897,1897,269374,269374,1
3862,26,1.0064716542,144,3724,132,12,8748,840,3600,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0005177323,0.0740740741,1,1917,1917,272214,272214,1
2281,2,1.0004382121,761,2260,24,2,1472,140,2174,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0008764242,0.6666666667,1,1936,1936,274912,274912,1
4641,147,1.0314519604,32.3513513514,4467,24,2,1472,140,4253,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0004308488,0.0135135135,1,1936,1936,274912,274912,1
3466,96,1.0274012114,36.7216494845,3239,232,20,31563,1400,3262,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0005768676,0.0206185567,1,1956,1956,277752,277752,1
5478,100,1.0180689907,55.2277227723,5240,232,20,31563,1400,4997,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0003650301,0.0198019802,1,1956,1956,277752,277752,1
4351,133,1.0303308824,33.4626865672,4210,5,0,882,0,4008,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0004595588,0.0149253731,1,1975,1975,280450,280450,1
2653,56,1.0207234363,47.5263157895,2522,250,70,46162,4900,2530,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0007535795,0.0350877193,1,1996,1996,283432,283432,1
4914,182,1.0368260427,27.8469945355,4652,250,70,46162,4900,4510,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0004069176,0.0109289617,1,1996,1996,283432,283432,1
3487,17,1.004587156,194.6666666667,3362,140,17,20463,1190,3268,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0005733945,0.1111111111,1,2015,2015,286130,286130,1
5924,197,1.0330801688,30.9141414141,5675,226,28,46418,1960,5359,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0003375527,0.0101010101,1,2015,2015,286130,286130,1
4906,86,1.0173221928,57.3793103448,4722,349,60,87952,4200,4491,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.000407581,0.0229885057,1,2035,2035,288970,288970,1
3449,1,1,1725,3447,2,0,132,0,3226,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0005797101,1,1,2054,2054,291668,291668,1
5608,98,1.0172936352,57.6363636364,5507,2,0,132,0,5057,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0003565698,0.0202020202,1,2054,2054,291668,291668,1
5072,199,1.0390301597,26.355,4872,312,124,43448,8680,4639,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.000394244,0.01,1,2074,2074,294508,294508,1
3715,55,1.0145317546,67.3214285714,3604,149,30,33714,2100,3464,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0005382131,0.0357142857,1,2093,2093,297206,297206,1
5402,159,1.0292430131,34.75625,5242,162,8,13524,560,4880,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0003701647,0.0125,1,2113,2113,300046,300046,1
5050,127,1.0249455553,40.4453125,4845,151,7,12930,490,4644,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0003959612,0.015625,1,2113,2113,300046,300046,1
3810,207,1.0540540541,19.3125,3600,64,1,9730,70,3551,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0005247966,0.0096153846,1,2133,2133,302886,302886,1
2696,170,1.0626622173,16.7602339181,2453,401,115,43637,8050,2590,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0007415647,0.0116959064,1,2152,2152,305584,305584,1
4396,213,1.0482146918,21.5373831776,4102,401,115,43637,8050,4098,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0004548556,0.0093457944,1,2152,2152,305584,305584,1
2783,65,1.0229885057,43.1515151515,2706,156,46,42162,3220,2665,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0007183908,0.0303030303,1,2172,2172,308424,308424,1
4968,223,1.0446769974,23.1741071429,4728,156,46,42162,3220,4583,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0004024955,0.0089285714,1,2172,2172,308424,308424,1
3445,9,1.0023215322,345.4,3289,179,14,14634,980,3233,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0005803831,0.2,1,2191,2191,311122,311122,1
5876,174,1.0294367875,34.5714285714,5550,277,25,23666,1750,5308,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0003403097,0.0114285714,1,2211,2191,313962,311122,1
5036,42,1.0081397657,118.0930232558,4990,42,6,2268,420,4566,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0003970617,0.0465116279,1,2231,2231,316802,316802,1
5190,77,1.0146407243,67.5256410256,5071,42,6,2268,420,4737,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0003852822,0.0256410256,1,2231,2231,316802,316802,1
3735,76,1.0200749465,49.4935064935,3598,79,9,8587,630,3507,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0005353319,0.025974026,1,2252,2252,319784,319784,1
6025,112,1.0184201792,54.3097345133,5871,180,32,22813,2240,5427,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0003318951,0.017699115,1,2252,2252,319784,319784,1
4910,186,1.0376705355,27.2513368984,4701,269,58,37323,4060,4511,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.000407249,0.0106951872,1,2272,2272,322624,322624,1
3673,247,1.0669569951,15.8064516129,3324,115,10,8590,700,3479,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0005443658,0.0080645161,1,2293,2293,325606,325606,1
5835,247,1.042152159,24.5241935484,5479,115,10,8590,700,5295,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0003427005,0.0080645161,1,2293,2293,325606,325606,1
4778,133,1.0276208412,36.6492537313,4449,337,79,30304,5530,4413,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0004184976,0.0149253731,1,2313,2313,328446,328446,1
3559,245,1.0685393258,15.4634146341,3237,209,15,22313,1050,3368,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0005617978,0.0081300813,1,2334,2334,331428,331428,1
5909,258,1.0434856176,23.8108108108,5568,209,15,22313,1050,5347,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0003384095,0.0077220077,1,2334,2334,331428,331428,1
4509,111,1.0243902439,41.25,4290,176,31,38169,2170,4140,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.000443459,0.0178571429,1,2354,2354,334268,334268,1
3093,330,1.1063348416,10.3413897281,2765,410,63,131493,4410,2952,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0006464124,0.0060422961,1,2375,2375,337250,337250,1
5007,330,1.0656948882,16.1238670695,4676,410,63,131493,4410,4613,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.000399361,0.0060422961,1,2375,2375,337250,337250,1
3782,223,1.0586835845,17.8794642857,3476,758,199,158561,13930,3542,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0005286809,0.0089285714,1,2395,2395,340090,340090,1
6111,223,1.0363219895,28.2767857143,5800,758,199,158561,13930,5493,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0003272251,0.0089285714,1,2395,2395,340090,340090,1
4851,136,1.0278235779,36.401459854,4616,428,82,129790,5740,4480,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0004122012,0.0145985401,1,2416,2416,343072,343072,1
3358,57,1.0166716285,58.8793103448,3205,126,19,24721,1330,3149,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0005954153,0.0344827586,1,2436,2436,345912,345912,1
5425,102,1.0186140804,53.6601941748,5222,126,19,24721,1330,4913,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0003685957,0.0194174757,1,2436,2436,345912,345912,1
3993,81,1.0200300451,49.6829268293,3863,107,11,16393,770,3704,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0005007511,0.0243902439,1,2457,2457,348894,348894,1
5185,38,1.0071345931,133.9230769231,5142,39,2,3571,140,4713,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0003856537,0.0512820513,1,2477,2477,351734,351734,1
4768,85,1.0176137555,56.4302325581,4664,35,2,2392,140,4370,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0004193751,0.023255814,1,2477,2477,351734,351734,1
3037,98,1.0319289006,31.6666666667,2857,120,10,11017,700,2894,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0006583278,0.0202020202,1,2498,2498,354716,354716,1
5077,141,1.0275699094,36.7464788732,4858,120,10,11017,700,4675,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0003938558,0.014084507,1,2498,2498,354716,354716,1
3516,32,1.0088143304,107.5151515152,3372,177,27,33118,1890,3308,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0005686665,0.0606060606,1,2518,2518,357556,357556,1
5475,53,1.0094959825,102.3703703704,5308,177,27,33118,1890,4982,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0003652301,0.037037037,1,2518,2518,357556,357556,1
3921,29,1.0071392147,131.6666666667,3892,37,10,4816,700,3631,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0005099439,0.0666666667,1,2539,2539,360538,360538,1
5938,86,1.0143121738,69.2413793103,5848,82,15,6090,1050,5328,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.000336757,0.0229885057,1,2559,2559,363378,363378,1
5159,228,1.0439922481,23.5240174672,4916,67,12,5002,840,4726,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0003875969,0.0087336245,1,2559,2559,363378,363378,1
3984,288,1.0720200753,14.7820069204,3671,188,30,18672,2100,3727,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0005018821,0.0069204152,1,2579,2579,366218,366218,1
6038,309,1.0510018215,20.4741935484,5718,406,74,61977,5180,5454,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0003311807,0.0064516129,1,2599,2599,369058,369058,1
5378,232,1.0429447853,24.0772532189,4966,437,82,69420,5740,4910,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0003718163,0.008583691,1,2599,2599,369058,369058,1
3953,110,1.0275670207,36.6036036036,3841,121,4,13651,280,3669,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0005058169,0.018018018,1,2619,2619,371898,371898,1
2453,20,1.0077424613,117.7619047619,2434,62,21,11435,1470,2322,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0008149959,0.0952380952,1,2638,2638,374596,374596,1
3818,32,1.0081173082,116.6666666667,3784,62,21,11435,1470,3533,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0005236973,0.0606060606,1,2638,2638,374596,374596,1
5959,146,1.0243288591,41.5306122449,5806,125,31,17381,2170,5323,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0003355705,0.0136054422,1,2658,2638,377436,374596,1
5194,187,1.0358036574,28.6223404255,5003,156,24,21144,1680,4740,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0003849856,0.0106382979,1,2658,2658,377436,377436,1
3851,2,1.0002596054,1284.3333333333,3787,63,2,3402,140,3585,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0005192108,0.6666666667,1,2679,2679,380418,380418,1
2274,52,1.0224175824,43.8867924528,2223,52,3,2808,210,2190,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0008791209,0.0377358491,1,2698,2698,383116,383116,1
3932,143,1.0361047546,28.2986111111,3787,52,3,2808,210,3666,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0005085177,0.0138888889,1,2698,2698,383116,383116,1
5135,232,1.0449766355,23.0343347639,4900,266,30,36699,2100,4681,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0003894081,0.008583691,1,2718,2718,385956,385956,1
4990,208,1.0414746544,24.8708133971,4682,266,30,36699,2100,4575,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0004007213,0.009569378,1,2718,2718,385956,385956,1
3615,76,1.0207411504,47.9350649351,3508,179,34,29476,2380,3385,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0005530973,0.025974026,1,2737,2737,388654,388654,1
5857,150,1.0254353022,39.7814569536,5673,179,34,29476,2380,5270,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0003414135,0.0132450331,1,2737,2737,388654,388654,1
4705,178,1.0376115597,27.2793296089,4522,82,6,7172,420,4349,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0004249894,0.0111731844,1,2757,2757,391494,391494,1
3263,104,1.0315563725,32.0666666667,3159,118,2,20372,140,3085,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0006127451,0.019047619,1,2776,2776,394192,394192,1
5453,221,1.0403373671,25.5585585586,5231,118,2,20372,140,4927,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0003667033,0.009009009,1,2776,2776,394192,394192,1
4482,183,1.040597814,25.3532608696,4178,132,5,20298,350,4167,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0004461298,0.0108695652,1,2796,2796,397032,397032,1
2674,27,1.0097196262,96.4642857143,2490,212,30,18687,2100,2551,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0007476636,0.0714285714,1,2816,2816,399872,399872,1
4670,154,1.0327552987,31.1225806452,4355,212,30,18687,2100,4310,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0004281738,0.0129032258,1,2816,2816,399872,399872,1
3314,231,1.0693815988,15.2801724138,3084,241,52,30537,3640,3140,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0006033183,0.0086206897,1,2836,2836,402712,402712,1
5408,231,1.0425217231,24.3060344828,5171,241,52,30537,3640,4924,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0003697541,0.0086206897,1,2836,2836,402712,402712,1
4013,34,1.0082212257,115.6285714286,3977,112,43,19947,3010,3725,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0004982561,0.0571428571,1,2855,2855,405410,405410,1
2543,36,1.0137578616,69.7027027027,2508,45,6,7690,420,2450,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0007861635,0.0540540541,1,2876,2876,408392,408392,1
4226,36,1.0082801041,115.1891891892,4187,45,6,7690,420,3893,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0004731488,0.0540540541,1,2876,2876,408392,408392,1
2721,208,1.0760470242,14.014354067,2514,54,1,3080,70,2586,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0007347539,0.009569378,1,2895,2895,411090,411090,1
4675,208,1.0442686056,23.3636363636,4465,54,1,3080,70,4307,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.000427716,0.009569378,1,2895,2895,411090,411090,1
3375,79,1.0231042654,43.175,3166,225,24,22877,1680,3172,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0005924171,0.025,1,2915,2915,413930,413930,1
5399,79,1.0144444444,68.475,5183,225,24,22877,1680,4917,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0003703704,0.025,1,2915,2915,413930,413930,1
4812,285,1.0590068564,17.8216783217,4523,160,20,23245,1400,4439,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0004155412,0.006993007,1,2934,2934,416628,416628,1
3435,78,1.0224097788,44.4683544304,3273,156,9,13058,630,3242,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0005820722,0.0253164557,1,2954,2954,419468,419468,1
5467,78,1.0140819312,70.1898734177,5302,156,9,13058,630,4961,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0003657644,0.0253164557,1,2954,2954,419468,419468,1
4397,140,1.0316052751,32.1773049645,4233,93,6,9083,420,4041,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0004547522,0.0141843972,1,2973,2973,422166,422166,1
2830,108,1.0377958319,26.9541284404,2661,219,21,17492,1470,2702,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0007064641,0.0183486239,1,2994,2994,425148,425148,1
4758,128,1.0266862786,37.8759689922,4564,219,21,17492,1470,4365,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0004202564,0.015503876,1,2994,2994,425148,425148,1
3259,74,1.022392638,44.44,3166,102,15,12305,1050,3087,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0006134969,0.0266666667,1,3014,3014,427988,427988,1
5325,120,1.0223432219,45,5180,102,15,12305,1050,4856,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0003755163,0.0165289256,1,3014,3014,427988,427988,1
4356,187,1.0426899243,24.164893617,4163,220,19,35742,1330,4035,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0004590314,0.0106382979,1,3033,3033,430686,430686,1
2614,130,1.0493307839,20.9465648855,2484,147,27,25776,1890,2490,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0007648184,0.0152671756,1,3053,3053,433526,433526,1
4864,261,1.0534429599,19.5610687023,4599,147,27,25776,1890,4478,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0004110997,0.0076335878,1,3053,3053,433526,433526,1
3554,147,1.041068917,25.0067567568,3313,224,40,13696,2800,3349,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0005625879,0.0135135135,1,3072,3072,436224,436224,1
5485,147,1.0266131972,38.0540540541,5240,224,40,13696,2800,4985,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0003645643,0.0135135135,1,3072,3072,436224,436224,1
4460,140,1.031158933,32.6241134752,4299,20,0,3024,0,4123,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.00044833,0.0141843972,1,3092,3092,439064,439064,1
2920,34,1.0112975009,84.4,2761,180,19,24522,1330,2762,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.000684697,0.0571428571,1,3111,3111,441762,441762,1
4900,34,1.0067333197,140.9714285714,4736,180,19,24522,1330,4451,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.00040808,0.0571428571,1,3111,3111,441762,441762,1
3411,89,1.0257913247,38.8888888889,3321,1,0,54,0,3233,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0005861665,0.0222222222,1,3131,3131,444602,444602,1
5527,149,1.0267727931,37.84,5375,1,0,54,0,5025,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0003617945,0.0133333333,1,3131,3131,444602,444602,1
4455,62,1.0136894075,71.6984126984,4302,150,14,15568,980,4110,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.000448833,0.0317460317,1,3150,3150,447300,447300,1
2869,202,1.0700348432,15.1280788177,2667,97,0,9010,0,2743,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0006968641,0.0098522167,1,3170,3170,450140,450140,1
5057,368,1.0725583234,14.701897019,4683,97,0,9010,0,4660,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0003954132,0.0054200542,1,3170,3170,450140,450140,1
3752,118,1.03117506,32.5210084034,3485,293,31,30936,2170,3518,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.000532907,0.0168067227,1,3189,3189,452838,452838,1
5927,119,1.0199055331,50.3833333333,5651,294,31,30990,2170,5360,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0003373819,0.0166666667,1,3189,3189,452838,452838,1
4955,210,1.0421711057,24.4786729858,4742,59,5,18378,350,4547,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0004035513,0.009478673,1,3210,3210,455820,455820,1
3508,38,1.0105443146,90.9230769231,3344,191,20,29568,1400,3280,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.000569963,0.0512820513,1,3230,3230,458660,458660,1
5664,166,1.0291262136,34.9101796407,5413,191,20,29568,1400,5145,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.000353045,0.0119760479,1,3230,3230,458660,458660,1
4331,32,1.007156048,132.2121212121,4204,263,41,46188,2870,3998,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0004616805,0.0606060606,1,3251,3251,461642,461642,1
