452,352,1.0763052209,2.2521008403,4,442,87,85588,6090,420,1,0,1,288,0,0.3855421687,0.8067226891,2,75187,0,118,0,2,122,103,1,0,7,5,0.016064257,0.0336134454,3,28656,204535,29859552,256108858,0
186,111,1.4210526316,2.5603448276,2,225,28,23678,1960,186,1,0,1,16,0,0.0765550239,0.1379310345,1,5840,0,8,0,1,2,16,1,0,7,5,0.0574162679,0.1034482759,3,28667,204624,29871014,256212320,0
420,345,1.7268623025,2.1857142857,3,225,28,23678,1960,420,1,0,1,16,0,0.0361173815,0.0457142857,1,5840,0,8,0,1,5,13,1,0,7,5,0.0270880361,0.0342857143,3,28667,204624,29871014,256212320,0
724,630,1.5545350172,2.1322834646,4,667,39,53926,2730,610,1,0,1,140,0,0.1607347876,0.2204724409,2,5840,0,8,0,2,66,70,1,0,7,5,0.0137772675,0.0188976378,3,28676,204699,29880392,256294250,0
716,644,1.4300736067,2.0955315871,4,630,38,49711,2660,602,1,0,1,228,0,0.2397476341,0.3513097072,2,0,0,0,0,2,110,93,1,0,7,5,0.0126182965,0.0184899846,3,28681,204735,29885602,256338341,0
547,521,1.2914147521,2.0342857143,4,465,119,63225,8330,459,1,0,1,273,0,0.3301088271,0.52,1,5845,0,35,0,1,120,85,1,0,7,4,0.0133010883,0.020952381,3,28686,204725,29890812,256358213,0
637,611,1.3123028391,2.025974026,4,465,119,63225,8330,501,1,0,1,307,0,0.3228180862,0.4983766234,2,5845,0,35,0,2,130,112,1,0,7,5,0.0126182965,0.0194805195,3,28686,204725,29890812,256358213,0
449,308,1.3889908257,2.4185303514,4,267,34,19202,2380,357,1,0,1,89,0,0.1633027523,0.2843450479,2,64938,0,71,0,2,43,42,1,0,7,5,0.0220183486,0.0383386581,3,28700,204840,29905400,256494046,0
564,333,1.1383248731,2.6538461538,4,609,77,49916,5390,476,1,0,1,217,0,0.2753807107,0.6420118343,2,64938,0,71,0,2,104,93,0,1,7,5,0.0152284264,0.0355029586,3,28707,204895,29912694,256558920,0
407,260,1.1910714286,2.5169811321,4,454,57,57464,3990,407,1,0,1,146,0,0.2607142857,0.5509433962,2,3180,0,30,0,2,71,69,0,1,7,5,0.0214285714,0.0452830189,3,28712,204936,29917904,256603534,0
432,138,0.9677419355,3.986013986,4,454,57,57464,3990,432,1,0,1,150,0,0.2546689304,1.048951049,2,4724,0,34,0,2,97,30,0,1,7,5,0.0203735144,0.0839160839,3,28717,204977,29923114,256649828,0
163,90,0.5429184549,2.6631578947,4,170,14,29882,980,163,1,0,1,296,0,0.635193133,3.1157894737,2,21418,0,68,0,2,92,53,0,1,7,5,0.025751073,0.1263157895,3,28722,205014,29928324,256694676,0
316,316,1.1511839709,1.968847352,4,172,20,10980,1400,316,1,0,1,226,0,0.4116575592,0.7040498442,2,42206,0,70,0,2,86,101,1,0,7,5,0.0218579235,0.0373831776,3,28727,205055,29933534,256742026,0
557,526,1.1861993428,2.0395480226,4,489,52,44650,3640,557,1,0,1,349,0,0.3822562979,0.6572504708,2,42666,0,72,0,2,175,117,0,1,7,5,0.013143483,0.0225988701,3,28732,205096,29938744,256788008,0
468,468,1.5294117647,1.9830508475,3,493,64,48686,4480,388,1,0,1,137,0,0.2238562092,0.2902542373,1,40937,0,47,0,1,87,44,0,1,7,4,0.0179738562,0.0233050847,3,28742,205099,29949164,256844395,0
676,676,1.4922737307,1.9882352941,3,493,64,48686,4480,596,1,0,1,223,0,0.2461368653,0.3279411765,1,40937,0,47,0,1,138,70,1,0,7,4,0.0121412804,0.0161764706,3,28742,205099,29949164,256844395,0
1023,1023,1.5702225633,1.9902723735,4,493,64,48686,4480,738,1,0,1,273,0,0.2095165004,0.2655642023,2,40937,0,47,0,2,147,97,1,0,7,5,0.0092095165,0.0116731518,3,28742,205099,29949164,256844395,0
1027,1027,1.4841040462,1.9903100775,4,493,64,48686,4480,742,1,0,1,350,0,0.2528901734,0.3391472868,2,40937,0,47,0,2,163,133,1,0,7,5,0.0086705202,0.011627907,3,28742,205099,29949164,256844395,0
699,351,1.1017838405,2.9494382022,4,767,177,131533,12390,507,1,0,1,247,0,0.259181532,0.6938202247,2,3470,0,20,0,2,144,68,1,0,7,5,0.0125918153,0.0337078652,3,28761,205259,29968962,257025329,0
857,508,1.2286228623,2.6608187135,4,767,177,131533,12390,609,1,0,1,247,0,0.2223222322,0.4814814815,2,3470,0,20,0,2,128,86,0,1,7,5,0.0108010801,0.0233918129,3,28761,205259,29968962,257025329,0
1183,834,1.3217562254,2.4040524434,4,767,177,131533,12390,802,1,0,1,336,0,0.2201834862,0.400476758,2,3470,0,20,0,2,165,125,0,1,7,5,0.0078636959,0.0143027414,3,28761,205259,29968962,257025329,0
887,585,1.3834586466,2.4949152542,4,1013,66,118615,4620,647,1,0,1,170,0,0.1597744361,0.2881355932,2,81022,0,100,0,2,78,82,1,0,7,5,0.0112781955,0.0203389831,3,28781,205417,29989802,257211153,0
1024,396,1.1725846408,3.5411471322,4,1092,77,129551,5390,786,1,0,1,180,0,0.1486374897,0.4488778055,2,81022,0,100,0,2,96,60,1,0,7,5,0.009909166,0.029925187,3,28788,205472,29997096,257276027,0
448,391,1.5310218978,2.1186868687,4,343,34,29973,2380,299,1,0,1,93,0,0.1697080292,0.2348484848,2,4745,0,5,0,2,46,41,1,0,7,5,0.0218978102,0.0303030303,3,28792,205512,30001264,257320709,0
726,699,1.6029246344,2.0241477273,4,663,57,61526,3990,518,1,0,1,156,0,0.1754780652,0.2215909091,2,10517,0,11,0,2,82,64,0,1,7,5,0.0134983127,0.0170454545,3,28800,205574,30009600,257394345,0
669,495,1.4334975369,2.3326653307,4,590,61,71341,4270,608,1,0,1,136,0,0.1674876847,0.2725450902,1,6444,0,7,0,1,67,65,0,1,7,4,0.013546798,0.0220440882,3,28805,205592,30014810,257431281,0
379,224,1.1573896353,2.6447368421,3,627,139,135894,9730,379,1,0,1,135,0,0.2591170825,0.5921052632,2,16993,0,20,0,2,97,36,0,1,7,4,0.0211132438,0.048245614,3,28815,205608,30025230,257495124,0
265,228,1.0787746171,2.1158798283,4,450,115,109438,8050,265,1,0,1,185,0,0.4048140044,0.7939914163,2,39821,0,44,0,2,79,56,0,1,7,5,0.0262582057,0.0515021459,3,28820,205648,30030440,257541884,0
291,170,1.1326781327,2.6342857143,4,488,65,103616,4550,291,1,0,1,109,0,0.2678132678,0.6228571429,2,58232,0,63,0,2,45,35,0,1,7,5,0.0294840295,0.0685714286,3,28824,205688,30034608,257588192,0
337,329,1.2957198444,1.994011976,4,223,17,16415,1190,337,1,0,1,170,0,0.3307392996,0.5089820359,2,58367,0,96,0,2,60,83,1,0,7,5,0.0233463035,0.0359281437,3,28829,205733,30039818,257635182,0
533,434,1.310298103,2.2027334852,4,334,15,21741,1050,520,1,0,1,198,0,0.2682926829,0.4510250569,2,34867,0,71,0,2,96,79,0,1,7,5,0.0162601626,0.0273348519,3,28834,205774,30045028,257682532,0
535,445,1.4670658683,2.1777777778,3,452,30,52278,2100,535,1,0,1,126,0,0.1886227545,0.28,2,16456,0,52,0,2,71,41,0,1,7,5,0.0179640719,0.0266666667,3,28839,205815,30050238,257729882,0
751,628,1.7544529262,2.1819620253,4,654,46,75814,3220,700,1,0,1,28,0,0.0356234097,0.0443037975,1,0,0,0,0,1,15,15,0,1,7,4,0.0139949109,0.0174050633,3,28844,205833,30055448,257766326,0
529,270,1.0885558583,2.9054545455,4,551,17,44851,1190,529,1,0,1,198,0,0.2697547684,0.72,2,44656,0,67,0,2,127,61,0,1,7,5,0.0163487738,0.0436363636,3,28854,205918,30065868,257859648,0
300,159,0.7262658228,2.7987804878,4,270,1,17049,70,300,1,0,1,325,0,0.5142405063,1.9817073171,2,52768,0,93,0,2,127,85,0,1,7,5,0.0189873418,0.0731707317,3,28859,205960,30071078,257905838,0
509,368,1.008045977,2.3512064343,4,270,1,17049,70,490,1,0,1,354,0,0.4068965517,0.9490616622,2,52768,0,93,0,2,132,143,0,1,7,5,0.0137931034,0.0321715818,3,28859,205960,30071078,257905838,0
351,340,1.4130879346,2.0087209302,4,368,29,24090,2030,351,1,0,1,131,0,0.2678936605,0.3808139535,2,17435,0,53,0,2,50,71,0,1,7,4,0.0224948875,0.0319767442,3,28868,206002,30080456,257978790,0
411,400,1.4128919861,2.0024691358,4,368,29,24090,2030,391,1,0,1,156,0,0.2717770035,0.3851851852,2,17435,0,53,0,2,61,81,0,1,7,5,0.0209059233,0.0296296296,3,28868,206002,30080456,257978790,0
650,337,1.3842917251,2.8944281525,4,618,40,50340,2800,476,1,0,1,56,0,0.0785413745,0.1642228739,2,10883,0,32,0,2,36,20,0,1,7,4,0.01542777,0.0322580645,3,28878,206061,30090876,258062570,0
453,396,1.8336933045,2.1172069825,4,422,18,46593,1260,299,1,0,1,3,0,0.0064794816,0.0074812968,1,0,0,0,0,1,2,3,1,0,7,5,0.0259179266,0.029925187,3,28885,206110,30098170,258123904,0
546,479,1.4539007092,2.117768595,4,424,36,50106,2520,459,1,0,1,152,0,0.2156028369,0.3140495868,2,5333,0,7,0,2,88,59,0,1,7,5,0.0170212766,0.0247933884,3,28892,206173,30105464,258191076,0
654,587,1.3928170595,2.0962837838,4,424,36,50106,2520,558,1,0,1,230,0,0.2581369248,0.3885135135,2,5333,0,7,0,2,114,106,0,1,7,5,0.0134680135,0.0202702703,3,28892,206173,30105464,258191076,0
798,731,1.477294686,2.0774456522,4,690,79,90024,5530,702,1,0,1,230,0,0.2222222222,0.3125,2,14225,0,31,0,2,129,95,0,1,7,5,0.0115942029,0.0163043478,3,28904,206256,30117968,258293456,0
755,607,1.5565714286,2.2254901961,4,504,75,69299,5250,629,1,0,1,113,0,0.1291428571,0.1846405229,2,19044,0,51,0,2,79,33,1,0,7,5,0.0137142857,0.0196078431,3,28904,206257,30117968,258299470,0
351,221,1.2882882883,2.5309734513,3,359,17,28126,1190,235,1,0,1,86,0,0.1936936937,0.3805309735,2,0,0,0,0,2,60,17,1,0,7,5,0.027027027,0.0530973451,3,28916,206354,30130472,258409749,0
545,416,1.445112782,2.2826603325,4,359,17,28126,1190,358,1,0,1,113,0,0.169924812,0.2684085511,2,0,0,0,0,2,58,40,0,1,7,5,0.0180451128,0.0285035629,3,28916,206354,30130472,258409749,0
286,286,1.1485943775,1.9656357388,4,270,21,19638,1470,277,1,0,1,205,0,0.4116465863,0.704467354,2,11688,0,16,0,2,70,95,1,0,7,5,0.0240963855,0.0412371134,3,28924,206421,30138808,258486290,0
344,151,1.0443037975,3.1730769231,4,347,23,25545,1610,323,1,0,1,123,0,0.2594936709,0.7884615385,2,25260,0,68,0,2,69,28,1,0,7,5,0.0253164557,0.0769230769,3,28931,206476,30146102,258549358,0
335,304,1.3595744681,2.067961165,4,223,2,13791,140,323,1,0,1,128,0,0.2723404255,0.4142394822,2,14080,0,56,0,2,65,55,1,0,7,5,0.0255319149,0.0388349515,3,28936,206517,30151312,258594098,0
335,261,1.4396135266,2.2406015038,4,340,3,20731,210,323,1,0,1,72,0,0.1739130435,0.2706766917,2,14080,0,56,0,2,37,31,1,0,7,5,0.0289855072,0.045112782,3,28941,206552,30156522,258637908,0
420,274,1.1033386328,2.4874551971,4,338,1,18874,70,353,1,0,1,202,0,0.3211446741,0.7240143369,2,6406,0,10,0,2,96,72,1,0,7,5,0.0190779014,0.0430107527,3,28946,206599,30161732,258688798,0
403,295,0.850182704,2.3266666667,4,316,12,23821,840,327,1,0,1,411,0,0.5006090134,1.37,2,5898,0,6,0,2,126,100,1,0,7,5,0.0146163216,0.04,3,28950,206634,30165900,258732156,0
288,187,0.9405940594,2.4739583333,4,350,104,46168,7280,285,1,0,1,210,0,0.4158415842,1.09375,2,37150,0,71,0,2,109,56,1,0,7,5,0.0237623762,0.0625,3,28960,206716,30176320,258824168,0
276,142,1.1807909605,2.843537415,3,301,94,37593,6580,254,1,0,1,71,0,0.2005649718,0.4829931973,2,37150,0,71,0,2,36,25,0,1,7,5,0.0338983051,0.0816326531,3,28965,206751,30181530,258867978,0
355,221,1.3180778032,2.5486725664,4,301,94,37593,6580,333,1,0,1,75,0,0.171624714,0.3318584071,2,37150,0,71,0,2,48,19,1,0,7,5,0.0274599542,0.0530973451,3,28965,206751,30181530,258867978,0
242,163,1.261682243,2.4107142857,4,220,32,39770,2240,208,1,0,1,72,0,0.2242990654,0.4285714286,2,921,0,3,0,2,39,27,0,1,7,5,0.0373831776,0.0714285714,3,28973,206786,30189866,258929212,0
307,222,1.2359813084,2.3303964758,4,192,31,38052,2170,203,1,0,1,114,0,0.2663551402,0.5022026432,2,9006,0,36,0,2,57,36,0,1,7,5,0.0280373832,0.0528634361,3,28978,206826,30195076,258974387,0
818,765,1.6269270298,2.0558441558,4,386,35,50305,2450,549,1,0,1,148,0,0.1521068859,0.1922077922,2,27968,0,74,0,2,78,63,1,0,7,5,0.0123329908,0.0155844156,3,28983,206867,30200286,259021359,0
1172,1118,1.6690962099,2.0391807658,4,386,35,50305,2450,695,1,0,1,193,0,0.1406705539,0.1718610864,2,27968,0,74,0,2,90,82,1,0,7,5,0.0087463557,0.0106856634,3,28983,206867,30200286,259021359,0
1495,1442,1.632573652,2.0297166551,4,386,35,50305,2450,930,1,0,1,297,0,0.1650917176,0.205252246,2,27968,0,74,0,2,139,131,1,0,7,5,0.0066703724,0.00829302,3,28983,206867,30200286,259021359,0
1334,447,1.2905797101,3.9402654867,4,1728,302,261394,21140,962,1,0,1,39,0,0.0282608696,0.0862831858,1,3508,0,4,0,1,26,15,0,1,7,5,0.0086956522,0.0265486726,3,29006,207052,30224252,259240205,0
1571,684,1.2039508809,3.2728592163,4,1728,302,261394,21140,1079,1,0,1,295,0,0.1575013348,0.4281567489,2,3508,0,4,0,2,163,105,0,1,7,5,0.006406834,0.0174165457,3,29006,207052,30224252,259240205,0
1730,994,1.315942029,2.7267267267,4,1728,302,261394,21140,1171,1,0,1,333,0,0.1608695652,0.3333333333,2,3508,0,4,0,2,177,130,1,0,7,5,0.0057971014,0.012012012,3,29006,207052,30224252,259240205,0
889,647,1.5452716298,2.3558282209,4,1567,218,317952,15260,676,1,0,1,98,0,0.0985915493,0.1503067485,2,7183,0,11,0,2,57,42,1,0,7,5,0.0120724346,0.018404908,3,29026,207210,30245092,259425135,0
1110,868,1.5297757154,2.2657502864,4,1567,218,317952,15260,826,1,0,1,176,0,0.1361175561,0.2016036655,2,7183,0,11,0,2,94,77,0,1,7,5,0.0092807425,0.0137457045,3,29026,207210,30245092,259425135,0
1207,965,1.3357933579,2.2391752577,4,1567,218,317952,15260,896,1,0,1,412,0,0.2533825338,0.424742268,2,7183,0,11,0,2,168,169,0,1,7,5,0.0073800738,0.012371134,3,29026,207210,30245092,259425135,0
536,311,1.2239884393,2.6803797468,4,778,134,117380,9380,443,1,0,1,149,0,0.2153179191,0.4715189873,2,59605,0,75,0,2,76,61,0,1,7,5,0.0173410405,0.0379746835,3,29045,207370,30264890,259608671,0
887,662,1.3228010248,2.3223388306,4,778,134,117380,9380,718,1,0,1,277,0,0.2365499573,0.4152923538,2,59605,0,75,0,2,139,96,0,1,7,5,0.0102476516,0.0179910045,3,29045,207370,30264890,259608671,0
965,792,1.1823687752,2.2045169385,4,778,134,117380,9380,796,1,0,1,514,0,0.3458950202,0.6449184442,2,59605,0,75,0,2,226,162,0,1,7,5,0.0080753701,0.0150564617,3,29045,207370,30264890,259608671,0
575,457,0.8760611205,2.2337662338,4,831,132,121119,9240,506,1,0,1,596,0,0.505942275,1.29004329,2,54058,0,61,0,2,238,158,0,1,7,5,0.0101867572,0.025974026,3,29065,207546,30285730,259802462,0
698,473,1.0147313692,2.449790795,4,830,132,121065,9240,601,1,0,1,449,0,0.3890814558,0.9393305439,2,54058,0,61,0,2,221,109,0,1,7,5,0.0103986135,0.0251046025,3,29065,207546,30285730,259802462,0
363,208,0.8651515152,2.6807511737,4,603,61,132175,4270,295,1,0,1,292,0,0.4424242424,1.3708920188,2,153730,0,192,0,2,147,63,0,1,5,5,0.0151515152,0.0469483568,2,29076,207646,30297192,259915700,0
509,354,0.9578246393,2.4038997214,4,603,61,132175,4270,407,1,0,1,385,0,0.4273029967,1.0724233983,2,153730,0,192,0,2,143,108,1,0,7,5,0.013318535,0.0334261838,3,29076,207646,30297192,259915700,0
336,230,0.8549848943,2.4085106383,4,317,43,45278,3010,304,1,0,1,319,0,0.4818731118,1.3574468085,2,159034,0,180,0,2,137,86,1,0,7,5,0.0181268882,0.0510638298,3,29084,207712,30305528,259989716,0
454,315,1.3350694444,2.403125,4,496,41,64617,2870,447,1,0,1,115,0,0.1996527778,0.359375,1,61582,0,66,0,1,76,34,0,1,7,5,0.0208333333,0.0375,3,29094,207788,30315948,260080876,0
468,396,1.1535380507,2.1546134663,4,533,52,63420,3640,430,1,0,1,274,0,0.3658210948,0.6832917706,2,76235,0,87,0,2,137,96,0,1,7,5,0.0160213618,0.029925187,3,29099,207829,30321158,260128226,0
434,417,1.3443917852,2.0165876777,4,380,30,25623,2100,417,1,0,1,192,0,0.3033175355,0.4549763033,2,77566,0,83,0,2,86,94,0,1,7,5,0.018957346,0.028436019,3,29104,207870,30326368,260175576,0
521,504,1.4236111111,2.0137524558,4,380,30,25623,2100,504,1,0,1,192,0,0.2666666667,0.3772102161,2,77566,0,83,0,2,98,84,0,1,7,5,0.0166666667,0.0235756385,3,29104,207870,30326368,260175576,0
523,346,1.0821917808,2.4757834758,4,476,28,32811,1960,510,1,0,1,273,0,0.3399750934,0.7777777778,2,80861,0,98,0,2,118,100,0,1,7,5,0.0149439601,0.0341880342,3,29114,207952,30336788,260270276,0
477,296,1.1606606607,2.5681063123,4,567,98,63327,6860,454,1,0,1,182,0,0.2732732733,0.6046511628,2,36055,0,55,0,2,94,70,0,1,7,5,0.018018018,0.0398671096,3,29122,208014,30345124,260348092,0
432,370,1.3972125436,2.1443850267,4,425,104,65320,7280,372,1,0,1,135,0,0.2351916376,0.3609625668,1,12378,0,50,0,1,71,51,0,1,7,4,0.0191637631,0.0294117647,3,29127,207926,30350334,260331155,0
494,432,1.2073011734,2.118993135,4,443,105,66292,7350,434,1,0,1,266,0,0.3468057366,0.6086956522,2,17160,0,55,0,2,118,99,1,0,7,5,0.0156453716,0.0274599542,3,29127,207955,30350334,260361201,0
369,286,1.0108024691,2.2508591065,4,318,44,42996,3080,352,1,0,1,272,0,0.4197530864,0.9347079038,2,37444,0,75,0,2,122,73,1,0,7,5,0.0185185185,0.0412371134,3,29134,207988,30357628,260400159,0
491,402,1.3190546529,2.1941031941,4,455,84,60858,5880,409,1,0,1,179,0,0.2644017725,0.4398034398,2,31870,0,52,0,2,98,58,1,0,7,5,0.0177252585,0.0294840295,3,29143,208057,30367006,260480697,0
482,409,1.4487804878,2.1573849879,4,580,84,63650,5880,403,1,0,1,126,0,0.2048780488,0.3050847458,1,9975,0,30,0,1,62,49,0,1,7,4,0.0178861789,0.0266343826,3,29148,208093,30372216,260525097,0
582,404,1.1545667447,2.4107579462,4,665,104,68861,7280,435,1,0,1,265,0,0.3103044496,0.6479217604,2,9975,0,30,0,2,109,99,1,0,7,5,0.0140515222,0.0293398533,3,29153,208129,30377426,260569497,0
467,254,0.8665865385,2.7837837838,4,360,29,25204,2030,319,1,0,1,358,0,0.4302884615,1.3822393822,2,71699,0,130,0,2,137,88,0,1,7,5,0.0144230769,0.0463320463,3,29158,208176,30382636,260619115,0
210,186,0.6947368421,2.0732984293,4,234,26,18873,1820,141,1,0,1,353,0,0.6192982456,1.8481675393,2,83473,0,162,0,2,86,83,0,1,7,5,0.0210526316,0.0628272251,3,29164,208230,30388888,260681632,0
247,247,1.0334728033,1.9603174603,3,190,25,14628,1750,188,1,0,1,224,0,0.4686192469,0.8888888889,2,14945,0,35,0,2,71,54,0,1,7,5,0.0251046025,0.0476190476,3,29169,208265,30394098,260725442,0
206,206,0.9763033175,1.9526066351,4,213,20,14925,1400,172,1,0,1,209,0,0.4952606635,0.990521327,2,28394,0,67,0,2,74,59,0,1,7,5,0.028436019,0.0568720379,3,29179,208348,30404518,260818633,0
247,170,0.9498861048,2.3828571429,4,268,40,32263,2800,213,1,0,1,189,0,0.430523918,1.08,2,66230,0,103,0,2,94,43,0,1,3,5,0.0182232346,0.0457142857,2,29184,208389,30409728,260865983,0
235,113,1.0295857988,2.9491525424,4,257,40,32896,2800,219,1,0,1,96,0,0.2840236686,0.813559322,2,46224,0,61,0,2,67,20,1,0,7,5,0.0355029586,0.1016949153,3,29189,208430,30414938,260912589,0
307,273,1.6959064327,2.0938628159,4,263,40,48997,2800,307,1,0,1,28,0,0.081871345,0.1010830325,2,39588,0,40,0,2,15,15,1,0,7,4,0.0321637427,0.0397111913,3,29194,208328,30420148,260889456,0
359,359,1.6467889908,1.9779614325,4,406,27,44593,1890,255,1,0,1,70,0,0.1605504587,0.1928374656,1,0,0,0,0,1,23,46,1,0,7,4,0.0252293578,0.0303030303,3,29201,208362,30427442,260943185,0
460,361,1.5203703704,2.2431693989,4,606,82,94580,5740,333,1,0,1,73,0,0.1351851852,0.1994535519,2,0,0,0,0,2,46,29,0,1,7,5,0.0222222222,0.0327868852,3,29205,208396,30431610,260985953,0
719,512,1.6886145405,2.3810444874,4,894,105,122258,7350,569,1,0,1,3,0,0.0041152263,0.0058027079,1,864,0,2,0,1,2,3,0,1,7,5,0.0164609053,0.0232108317,3,29210,208433,30436820,261030683,0
703,523,1.4339181287,2.321969697,4,704,54,75844,3780,637,1,0,1,145,0,0.1695906433,0.2746212121,2,1417,0,3,0,2,73,66,0,1,7,5,0.0140350877,0.0227272727,3,29215,208474,30442030,261077979,0
703,523,1.4339181287,2.321969697,4,704,54,75844,3780,637,1,0,1,145,0,0.1695906433,0.2746212121,2,1417,0,3,0,2,73,66,0,1,7,5,0.0140350877,0.0227272727,3,29215,208474,30442030,261077979,0
333,294,1.2294117647,2.0969899666,3,311,40,20901,2800,333,1,0,1,170,0,0.3333333333,0.5685618729,2,0,0,0,0,2,50,93,1,0,7,5,0.0235294118,0.0401337793,3,29226,208561,30453492,261180261,0
393,354,1.0686695279,2.0807799443,4,311,40,20901,2800,369,1,0,1,299,0,0.4277539342,0.8328690808,2,0,0,0,0,2,80,144,1,0,7,5,0.017167382,0.0334261838,3,29226,208561,30453492,261180261,0
432,223,1.0615883306,2.8728070175,4,467,52,35102,3640,408,1,0,1,178,0,0.2884927066,0.7807017544,2,6536,0,19,0,2,87,74,0,1,7,5,0.0194489465,0.0526315789,3,29236,208644,30463912,261274025,0
355,231,1.1247600768,2.4830508475,4,391,24,30107,1680,306,1,0,1,159,0,0.3051823417,0.6737288136,2,10688,0,25,0,2,90,52,1,0,7,5,0.0230326296,0.0508474576,3,29245,208721,30473290,261362539,0
489,451,1.473354232,2.0614035088,4,373,14,25780,980,355,1,0,1,142,0,0.2225705329,0.3114035088,2,4152,0,6,0,2,67,66,1,0,7,5,0.0188087774,0.0263157895,3,29250,208762,30478500,261409889,0
552,399,1.5590163934,2.3598014888,4,461,8,35136,560,369,1,0,1,51,0,0.0836065574,0.1265508685,2,1701,0,3,0,2,37,15,0,1,7,4,0.0180327869,0.0272952854,3,29255,208769,30483710,261439734,0
560,427,1.6074918567,2.2900232019,4,592,20,69874,1400,371,1,0,1,47,0,0.0765472313,0.1090487239,1,0,0,0,0,1,24,24,0,1,7,4,0.0179153094,0.0255220418,3,29260,208783,30488920,261471414,0
722,590,1.4529346622,2.2050420168,4,629,53,95478,3710,534,1,0,1,174,0,0.1926910299,0.2924369748,2,0,0,0,0,2,82,75,0,1,7,5,0.0132890365,0.0201680672,3,29265,208818,30494130,261515224,0
671,455,1.348502994,2.447826087,4,623,50,72171,3500,501,1,0,1,157,0,0.1880239521,0.3413043478,2,0,0,0,0,2,77,69,1,0,7,5,0.0143712575,0.0260869565,3,29270,208858,30499340,261561984,0
499,309,1.415061296,2.5732484076,4,434,27,33731,1890,466,1,0,1,69,0,0.1208406305,0.2197452229,1,14688,0,34,0,1,32,35,0,1,3,5,0.0140105079,0.025477707,2,29280,208934,30509760,261652364,0
684,494,1.3235955056,2.3607214429,4,434,27,33731,1890,651,1,0,1,199,0,0.2235955056,0.3987975952,2,14688,0,34,0,2,101,85,1,0,7,5,0.0134831461,0.0240480962,3,29280,208934,30509760,261652364,0
541,429,1.2516129032,2.2401847575,4,706,76,71899,5320,541,1,0,1,227,0,0.2929032258,0.5242494226,1,827,0,1,0,1,123,71,1,0,7,4,0.0141935484,0.025404157,3,29291,209016,30521222,261756656,0
780,668,1.303330333,2.1515601783,4,706,76,71899,5320,717,1,0,1,324,0,0.2916291629,0.4814264487,2,827,0,1,0,2,149,133,1,0,7,5,0.0108010801,0.0178306092,3,29291,209016,30521222,261756656,0
382,252,1.3153526971,2.4765625,2,378,62,58181,4340,346,1,0,1,97,0,0.2012448133,0.37890625,1,37412,0,47,0,1,28,54,0,1,3,4,0.0145228216,0.02734375,2,29303,209090,30533726,261855900,0
544,414,1.1856435644,2.2863961814,4,378,62,58181,4340,457,1,0,1,257,0,0.3180693069,0.6133651551,2,37412,0,47,0,2,119,111,1,0,7,5,0.0148514851,0.0286396181,3,29303,209090,30533726,261855900,0
606,427,1.2506053269,2.3912037037,4,904,189,184749,13230,519,1,0,1,213,0,0.2578692494,0.4930555556,2,75678,0,100,0,2,109,82,0,1,7,5,0.014527845,0.0277777778,3,29312,209164,30543104,261941248,0
420,204,0.9425981873,2.985645933,4,627,129,134151,9030,361,1,0,1,235,0,0.3549848943,1.1244019139,2,64794,0,85,0,2,121,61,0,1,7,5,0.0181268882,0.0574162679,3,29317,209205,30548314,261988598,0
659,411,1.2783751493,2.5721153846,4,679,142,142959,9940,512,1,0,1,171,0,0.2043010753,0.4110576923,2,64794,0,85,0,2,90,60,0,1,7,5,0.0143369176,0.0288461538,3,29321,209239,30552482,262031366,0
